timestamp,side,shares,fill_price,commission,spread_cost
2025-11-25 15:45:00-05:00,SELL,14,674.9520722994511,0.007,0.9452519897460937
2025-11-25 15:46:00-05:00,SELL,14,675.1819751337398,0.007,0.9455739624023437
2025-11-25 15:47:00-05:00,BUY,14,675.7930527854068,0.007,0.9457910034179688
2025-11-25 15:49:00-05:00,BUY,14,675.6880368784207,0.007,0.9456440307617188
2025-11-25 15:50:00-05:00,SELL,28,675.5318935930406,0.014,1.8921280273437502
2025-11-25 15:51:00-05:00,BUY,14,676.1031549898149,0.007,0.9462250000000001
2025-11-25 15:54:00-05:00,BUY,14,675.9680996489701,0.007,0.9460359863281249
2025-11-25 15:55:00-05:00,SELL,14,675.4918680465191,0.007,0.9460079589843751
2025-11-25 15:57:00-05:00,BUY,14,675.5882107110241,0.007,0.9455043212890625
2025-11-25 15:58:00-05:00,SELL,14,675.1285263856408,0.007,0.9454991088867188
2025-11-25 15:59:00-05:00,BUY,14,675.2278596162383,0.007,0.9450000000000001
2025-11-26 09:30:00-05:00,SELL,28,677.8710695115549,0.014,1.898679931640625
2025-11-26 09:31:00-05:00,BUY,14,678.278876992982,0.007,0.9492699829101563
2025-11-26 09:51:00-05:00,BUY,14,679.2592493293045,0.007,0.950642041015625
2025-11-26 09:54:00-05:00,SELL,14,678.1309915057349,0.007,0.9497039794921874
2025-11-26 09:56:00-05:00,BUY,14,678.1487671686871,0.007,0.949087890625
2025-11-26 09:57:00-05:00,SELL,28,677.8810758981854,0.014,1.898707958984375
2025-11-26 09:58:00-05:00,BUY,28,677.9344003957639,0.014,1.8975757568359377
2025-11-26 09:58:00-05:00,SELL,14,677.4768544870486,0.007,0.9487878784179689
2025-11-26 09:59:00-05:00,BUY,14,677.5386369602502,0.007,0.9482339965820312
2025-11-26 10:00:00-05:00,SELL,14,676.941390773217,0.007,0.9480379760742188
2025-11-26 10:02:00-05:00,SELL,14,677.4212702296079,0.007,0.9487100341796875
2025-11-26 10:04:00-05:00,BUY,14,677.883785170827,0.007,0.9487170410156249
2025-11-26 10:05:00-05:00,BUY,14,677.5686763941089,0.007,0.9482760375976564
2025-11-26 10:06:00-05:00,SELL,28,677.2725777648621,0.014,1.8970035888671875
2025-11-26 10:09:00-05:00,BUY,14,678.4789567180943,0.007,0.9495499999999999
2025-11-26 10:16:00-05:00,SELL,14,677.4762443415225,0.007,0.9487870239257814
2025-11-26 10:17:00-05:00,BUY,14,678.1318547232015,0.007,0.9490642211914063
2025-11-26 10:21:00-05:00,BUY,14,678.0388057451511,0.007,0.9489339965820314
2025-11-26 10:22:00-05:00,SELL,14,677.3912510697166,0.007,0.9486679931640626
2025-11-26 10:24:00-05:00,BUY,14,677.6136744891373,0.007,0.948339013671875
2025-11-26 10:25:00-05:00,SELL,14,677.3412801511173,0.007,0.9485980102539064
2025-11-26 10:26:00-05:00,SELL,14,678.0260464752209,0.007,0.9495570068359376
2025-11-26 10:27:00-05:00,BUY,14,678.5387913627724,0.007,0.9496337402343751
2025-11-26 10:30:00-05:00,SELL,14,678.1110397470267,0.007,0.9496760375976563
2025-11-26 10:31:00-05:00,BUY,14,678.6489970093478,0.007,0.9497879760742188
2025-11-26 10:41:00-05:00,BUY,14,679.0191170257137,0.007,0.9503059692382813
2025-11-26 10:43:00-05:00,SELL,14,678.4709035784055,0.007,0.9501800170898437
2025-11-26 10:44:00-05:00,BUY,14,678.8289893894611,0.007,0.9500398803710937
2025-11-26 10:45:00-05:00,SELL,14,678.3006729765833,0.007,0.9499416137695312
2025-11-26 10:46:00-05:00,BUY,14,678.5789660527705,0.007,0.9496899658203125
2025-11-26 10:47:00-05:00,SELL,14,678.1546041376005,0.007,0.9497370483398437
2025-11-26 10:49:00-05:00,SELL,14,678.2909716627161,0.007,0.94992802734375
2025-11-26 10:51:00-05:00,BUY,14,678.9191076910375,0.007,0.9501660034179688
2025-11-26 10:54:00-05:00,SELL,14,678.7308255725853,0.007,0.9505440307617188
2025-11-26 10:55:00-05:00,BUY,14,679.2342164677555,0.007,0.9506070068359376
2025-11-26 10:57:00-05:00,SELL,14,678.9906865522127,0.007,0.9509079589843751
2025-11-26 11:01:00-05:00,BUY,28,679.7945251761339,0.014,1.9027823486328126
2025-11-26 11:01:00-05:00,SELL,14,679.3357238473036,0.007,0.9513911743164063
2025-11-26 11:02:00-05:00,SELL,14,679.6005270056935,0.007,0.9517620239257812
2025-11-26 11:03:00-05:00,BUY,28,679.9894762174166,0.014,1.90332802734375
2025-11-26 11:03:00-05:00,SELL,14,679.5305433138334,0.007,0.951664013671875
2025-11-26 11:04:00-05:00,SELL,14,679.7104752295227,0.007,0.9519160034179688
2025-11-26 11:05:00-05:00,BUY,14,680.2395606098671,0.007,0.9520140136718751
2025-11-26 11:09:00-05:00,BUY,14,680.269538987966,0.007,0.9520559692382813
2025-11-26 11:10:00-05:00,SELL,14,679.9104199184728,0.007,0.9521960205078125
2025-11-26 11:14:00-05:00,BUY,14,680.3995877565011,0.007,0.9522379760742188
2025-11-26 11:15:00-05:00,SELL,28,680.1553323327072,0.014,1.90507802734375
2025-11-26 11:16:00-05:00,BUY,28,680.5396496696557,0.014,1.9048679931640629
2025-11-26 11:16:00-05:00,SELL,14,680.0803454475318,0.007,0.9524339965820314
2025-11-26 11:17:00-05:00,BUY,14,680.4596055684588,0.007,0.9523219726562501
2025-11-26 11:18:00-05:00,SELL,14,680.0968193767404,0.007,0.9524570678710937
2025-11-26 11:20:00-05:00,SELL,14,680.3152514751357,0.007,0.9527629760742189
2025-11-26 11:22:00-05:00,BUY,14,680.924789402951,0.007,0.9529730102539062
2025-11-26 11:24:00-05:00,SELL,14,680.6001894358917,0.007,0.9531620239257812
2025-11-26 11:25:00-05:00,BUY,28,680.9327877074946,0.014,1.905968408203125
2025-11-26 11:25:00-05:00,SELL,14,680.4732181518804,0.007,0.9529842041015625
2025-11-26 11:28:00-05:00,BUY,14,680.9341919899719,0.007,0.9529861694335938
2025-11-26 11:31:00-05:00,SELL,28,680.4502156655409,0.014,1.9059039794921877
2025-11-26 11:32:00-05:00,BUY,14,680.9297959752607,0.007,0.9529800170898438
2025-11-26 11:35:00-05:00,SELL,14,680.7100156306157,0.007,0.9533158325195313
2025-11-26 11:36:00-05:00,BUY,14,681.2398981796689,0.007,0.9534140136718751
2025-11-26 11:40:00-05:00,SELL,14,681.0649982977844,0.007,0.9538129760742188
2025-11-26 11:42:00-05:00,BUY,14,681.760093253809,0.007,0.9541420410156249
2025-11-26 11:44:00-05:00,BUY,14,681.7000143860914,0.007,0.9540579589843751
2025-11-26 11:45:00-05:00,SELL,14,681.2299816480808,0.007,0.9540440307617188
2025-11-26 11:46:00-05:00,BUY,14,681.594204754227,0.007,0.9539098754882812
2025-11-26 11:48:00-05:00,SELL,14,681.0401043603136,0.007,0.9537781127929688
2025-11-26 11:49:00-05:00,BUY,14,681.4399779047812,0.007,0.9536940307617189
2025-11-26 11:51:00-05:00,SELL,14,680.95004688064,0.007,0.9536519897460938
2025-11-26 11:52:00-05:00,SELL,14,681.1499915695902,0.007,0.9539320068359376
2025-11-26 11:53:00-05:00,BUY,28,681.5384608454606,0.014,1.9076637207031253
2025-11-26 11:53:00-05:00,SELL,14,681.0784825139144,0.007,0.9538318603515626
2025-11-26 11:55:00-05:00,SELL,14,681.2694580636288,0.007,0.95409931640625
2025-11-26 11:56:00-05:00,BUY,14,681.7200406753307,0.007,0.954085986328125
2025-11-26 11:57:00-05:00,BUY,14,681.6150247683446,0.007,0.9539390136718751
2025-11-26 11:58:00-05:00,SELL,14,681.1000206509908,0.007,0.9538620239257813
2025-11-26 12:04:00-05:00,BUY,14,681.369946948204,0.007,0.9535960205078126
2025-11-26 12:05:00-05:00,SELL,28,681.0736013497044,0.014,1.9076500488281252
2025-11-26 12:06:00-05:00,BUY,14,681.4610421419384,0.007,0.9537235107421876
2025-11-26 12:08:00-05:00,BUY,14,681.0648513161055,0.007,0.9531690307617188
2025-11-26 12:09:00-05:00,SELL,14,680.6701731277519,0.007,0.9532600341796875
2025-11-26 12:10:00-05:00,SELL,14,681.0100241858698,0.007,0.9537359863281251
2025-11-26 12:11:00-05:00,BUY,28,681.2698765577678,0.014,1.9069119384765627
2025-11-26 12:11:00-05:00,SELL,14,680.8100794969197,0.007,0.9534559692382814
2025-11-26 12:13:00-05:00,BUY,14,681.0398184545566,0.007,0.9531339965820314
2025-11-26 12:14:00-05:00,SELL,14,680.5101929707707,0.007,0.953035986328125
2025-11-26 12:16:00-05:00,SELL,14,680.580176662631,0.007,0.9531339965820314
2025-11-26 12:17:00-05:00,BUY,14,680.9197828306411,0.007,0.9529660034179688
2025-11-26 12:20:00-05:00,SELL,14,680.4602220521714,0.007,0.9529660034179688
2025-11-26 12:22:00-05:00,BUY,28,680.9398091198804,0.014,1.9059880615234375
2025-11-26 12:22:00-05:00,SELL,14,680.4802348254321,0.007,0.9529940307617187
2025-11-26 12:24:00-05:00,SELL,14,680.7801213515811,0.007,0.9534140136718751
2025-11-26 12:25:00-05:00,BUY,14,681.1898935123309,0.007,0.9533440307617187
2025-11-26 12:27:00-05:00,BUY,14,680.9697874979793,0.007,0.953035986328125
2025-11-26 12:28:00-05:00,SELL,14,680.6100737934169,0.007,0.9531758666992187
2025-11-26 12:30:00-05:00,SELL,14,680.9401625231149,0.007,0.9536381469726563
2025-11-26 12:31:00-05:00,BUY,14,681.449929993641,0.007,0.9537079589843751
2025-11-26 12:36:00-05:00,BUY,14,681.4299647601617,0.007,0.9536800170898437
2025-11-26 12:38:00-05:00,SELL,14,680.7501021916898,0.007,0.95337197265625
2025-11-26 12:39:00-05:00,SELL,14,680.9600532672704,0.007,0.9536660034179687
2025-11-26 12:40:00-05:00,BUY,14,681.369946948204,0.007,0.9535960205078126
2025-11-26 12:44:00-05:00,SELL,14,681.2799525666801,0.007,0.954114013671875
2025-11-26 12:45:00-05:00,BUY,14,681.7300538199503,0.007,0.9541000000000001
2025-11-26 12:46:00-05:00,SELL,14,681.4149167570853,0.007,0.9543030273437499
2025-11-26 12:47:00-05:00,BUY,28,681.7200406753307,0.014,1.90817197265625
2025-11-26 12:47:00-05:00,SELL,14,681.2599397934193,0.007,0.954085986328125
2025-11-26 12:48:00-05:00,BUY,14,681.6000050514152,0.007,0.9539179931640626
2025-11-26 12:50:00-05:00,SELL,14,681.0100241858698,0.007,0.9537359863281251
2025-11-26 12:51:00-05:00,SELL,14,681.1599979562205,0.007,0.9539460205078125
2025-11-26 12:52:00-05:00,BUY,28,681.4755734127888,0.014,1.9074876953125002
2025-11-26 12:52:00-05:00,SELL,14,681.0156375247112,0.007,0.9537438476562501
2025-11-26 12:56:00-05:00,SELL,14,681.0200305725002,0.007,0.9537500000000001
2025-11-26 12:57:00-05:00,BUY,14,681.499995716739,0.007,0.9537780273437501
2025-11-26 12:58:00-05:00,BUY,14,681.3799600928236,0.007,0.9536100341796876
2025-11-26 12:59:00-05:00,SELL,14,680.8800631887798,0.007,0.9535539794921877
2025-11-26 13:01:00-05:00,SELL,14,681.1501135986954,0.007,0.953932177734375
2025-11-26 13:03:00-05:00,BUY,28,681.6000050514152,0.014,1.9078359863281251
2025-11-26 13:03:00-05:00,SELL,14,681.1399851829598,0.007,0.9539179931640626
2025-11-26 13:08:00-05:00,SELL,14,681.0700014910996,0.007,0.9538199829101562
2025-11-26 13:09:00-05:00,BUY,28,680.529636525036,0.014,1.9048399658203123
2025-11-26 13:09:00-05:00,SELL,14,680.0703390609015,0.007,0.9524199829101562
2025-11-26 13:10:00-05:00,SELL,14,680.3302610550813,0.007,0.9527839965820313
2025-11-26 13:11:00-05:00,BUY,14,680.68972472743,0.007,0.9526440307617188
2025-11-26 13:14:00-05:00,SELL,14,680.650160354491,0.007,0.9532320068359377
2025-11-26 13:15:00-05:00,BUY,14,681.0351171610462,0.007,0.9531274169921876
2025-11-26 13:20:00-05:00,BUY,14,680.4296271903598,0.007,0.9522800170898439
2025-11-26 13:21:00-05:00,SELL,28,680.5201993574011,0.014,1.9061
2025-11-26 13:23:00-05:00,BUY,14,681.3987652668652,0.007,0.9536363525390625
2025-11-26 13:31:00-05:00,BUY,14,681.0098400764576,0.007,0.9530920410156251
2025-11-26 13:33:00-05:00,SELL,14,680.2303192178825,0.007,0.9526440307617188
2025-11-26 13:38:00-05:00,SELL,14,680.2003000579914,0.007,0.9526019897460939
2025-11-26 13:39:00-05:00,BUY,14,680.6005833180116,0.007,0.9525192749023439
2025-11-26 13:40:00-05:00,BUY,14,680.4146074734305,0.007,0.9522589965820314
2025-11-26 13:41:00-05:00,SELL,28,680.150329139392,0.014,1.905064013671875
2025-11-26 13:42:00-05:00,BUY,14,680.5196233804165,0.007,0.9524059692382812
2025-11-26 13:43:00-05:00,BUY,14,680.2595868991064,0.007,0.952042041015625
2025-11-26 13:45:00-05:00,SELL,14,679.4305404620819,0.007,0.9515239624023438
2025-11-26 13:46:00-05:00,SELL,14,679.7304880027835,0.007,0.9519440307617189
2025-11-26 13:50:00-05:00,BUY,14,680.8397387294442,0.007,0.9528539794921875
2025-11-26 13:52:00-05:00,BUY,14,680.479631857698,0.007,0.95235
2025-11-26 13:53:00-05:00,SELL,14,680.0403809155629,0.007,0.95237802734375
2025-11-26 13:55:00-05:00,BUY,14,680.2095211760083,0.007,0.9519719726562501
2025-11-26 13:56:00-05:00,SELL,14,679.7804589213829,0.007,0.9520140136718751
2025-11-26 13:57:00-05:00,SELL,14,680.1003582207926,0.007,0.9524620239257813
2025-11-26 13:58:00-05:00,BUY,14,680.5896543369938,0.007,0.9525039794921876
2025-11-26 14:00:00-05:00,SELL,14,680.4152543268872,0.007,0.9529030273437501
2025-11-26 14:02:00-05:00,BUY,14,681.029805309937,0.007,0.9531199829101563
2025-11-26 14:04:00-05:00,BUY,14,680.6496721489515,0.007,0.9525879760742189
2025-11-26 14:05:00-05:00,SELL,14,680.2702837498516,0.007,0.9527
2025-11-26 14:06:00-05:00,BUY,14,680.5096712915567,0.007,0.952392041015625
2025-11-26 14:07:00-05:00,SELL,28,680.3602802149726,0.014,1.9056520751953125
2025-11-26 14:08:00-05:00,BUY,28,680.5796411923742,0.014,1.904979931640625
2025-11-26 14:08:00-05:00,SELL,14,680.1203099795008,0.007,0.9524899658203125
2025-11-26 14:12:00-05:00,SELL,14,680.4702284388018,0.007,0.9529800170898438
2025-11-26 14:13:00-05:00,BUY,14,680.9497612087401,0.007,0.953007958984375
2025-11-26 14:17:00-05:00,SELL,14,680.7801213515811,0.007,0.9534140136718751
2025-11-26 14:18:00-05:00,BUY,14,681.2148653181199,0.007,0.9533789794921876
2025-11-26 14:34:00-05:00,BUY,14,681.3499206589647,0.007,0.9535679931640626
2025-11-26 14:36:00-05:00,SELL,28,680.8400986568108,0.014,1.9069960205078125
2025-11-26 14:37:00-05:00,BUY,28,681.1798803677112,0.014,1.9066600341796875
2025-11-26 14:37:00-05:00,SELL,14,680.7201440463513,0.007,0.9533300170898438
2025-11-26 14:39:00-05:00,BUY,14,680.9798006425989,0.007,0.95305
2025-11-26 14:40:00-05:00,SELL,14,680.4402092789105,0.007,0.9529379760742188
2025-11-26 14:41:00-05:00,SELL,14,680.5601638893701,0.007,0.9531059692382813
2025-11-26 14:43:00-05:00,BUY,28,680.9398091198804,0.014,1.9059880615234375
2025-11-26 14:43:00-05:00,SELL,14,680.4802348254321,0.007,0.9529940307617187
2025-11-26 14:45:00-05:00,SELL,14,680.7701149649506,0.007,0.9534000000000001
2025-11-26 14:46:00-05:00,BUY,14,681.1998456011905,0.007,0.953357958984375
2025-11-26 14:49:00-05:00,BUY,14,680.8117141356613,0.007,0.9528147583007813
2025-11-26 14:50:00-05:00,SELL,28,680.5302057440315,0.014,1.9061280273437502
2025-11-26 14:51:00-05:00,BUY,14,680.899756541402,0.007,0.9529379760742188
2025-11-26 14:52:00-05:00,SELL,14,680.5502185172924,0.007,0.9530920410156251
2025-11-26 14:53:00-05:00,BUY,14,681.0598447437958,0.007,0.9531620239257812
2025-11-26 15:01:00-05:00,SELL,14,680.8775005775695,0.007,0.953550390625
2025-11-26 15:02:00-05:00,BUY,14,681.3298943697256,0.007,0.9535399658203126
2025-11-26 15:04:00-05:00,BUY,14,681.2999159916267,0.007,0.9534980102539062
2025-11-26 15:08:00-05:00,SELL,28,680.6351507745455,0.014,1.90642197265625
2025-11-26 15:09:00-05:00,BUY,14,681.1898935123309,0.007,0.9533440307617187
2025-11-26 15:10:00-05:00,SELL,14,680.9350373006944,0.007,0.9536309692382813
2025-11-26 15:11:00-05:00,BUY,14,681.3624370897393,0.007,0.9535855102539063
2025-11-26 15:12:00-05:00,SELL,14,681.0641440940476,0.007,0.9538117797851564
2025-11-26 15:13:00-05:00,BUY,14,681.5399872394576,0.007,0.9538339965820313
2025-11-26 15:18:00-05:00,BUY,14,681.6299223737543,0.007,0.95395986328125
2025-11-26 15:20:00-05:00,SELL,14,681.0250337658154,0.007,0.9537570068359376
2025-11-26 15:21:00-05:00,SELL,14,681.1999624881896,0.007,0.9540019897460937
2025-11-26 15:22:00-05:00,BUY,14,681.6600228633729,0.007,0.9540019897460937
2025-11-26 15:23:00-05:00,BUY,14,681.4949891444292,0.007,0.9537710205078125
2025-11-26 15:24:00-05:00,SELL,14,681.0782384557039,0.007,0.9538315185546875
2025-11-26 15:27:00-05:00,BUY,14,681.499995716739,0.007,0.9537780273437501
2025-11-26 15:28:00-05:00,SELL,14,681.015027379185,0.007,0.9537429931640626
2025-11-26 15:31:00-05:00,BUY,14,681.3819138771396,0.007,0.9536127685546876
2025-11-26 15:32:00-05:00,SELL,14,680.9300341073792,0.007,0.9536239624023438
2025-11-26 15:33:00-05:00,BUY,14,681.2499113242885,0.007,0.9534280273437501
2025-11-26 15:34:00-05:00,SELL,28,680.9400404940096,0.014,1.9072759521484375
2025-11-26 15:35:00-05:00,BUY,14,681.3728165689181,0.007,0.9536000366210937
2025-11-26 15:40:00-05:00,BUY,14,681.2198718904298,0.007,0.9533859863281251
2025-11-26 15:41:00-05:00,SELL,28,680.8400986568108,0.014,1.9069960205078125
2025-11-26 15:43:00-05:00,BUY,14,681.5349806671477,0.007,0.9538269897460937
2025-11-26 15:44:00-05:00,BUY,14,681.4049318986126,0.007,0.9536449829101563
2025-11-26 15:45:00-05:00,SELL,28,681.0900142643604,0.014,1.9076960205078128
2025-11-26 15:46:00-05:00,BUY,14,681.5500003840771,0.007,0.9538480102539064
2025-11-26 15:47:00-05:00,BUY,14,681.1498409338524,0.007,0.9532879760742188
2025-11-26 15:49:00-05:00,SELL,14,680.4502156655409,0.007,0.9529519897460939
2025-11-26 15:51:00-05:00,BUY,14,680.5489301451568,0.007,0.9524469848632813
2025-11-26 15:52:00-05:00,SELL,14,680.0553294809558,0.007,0.9523989624023437
2025-11-26 15:53:00-05:00,SELL,14,680.280290136482,0.007,0.952714013671875
2025-11-26 15:54:00-05:00,BUY,28,680.4896450023176,0.014,1.90472802734375
2025-11-26 15:54:00-05:00,SELL,14,680.0303745289324,0.007,0.952364013671875
2025-11-26 15:56:00-05:00,SELL,14,680.1105476510809,0.007,0.9524762939453125
2025-11-26 15:57:00-05:00,BUY,14,680.609680626233,0.007,0.9525320068359375
2025-11-26 15:59:00-05:00,BUY,14,679.8594274488817,0.007,0.9514820068359376
2025-11-28 09:30:00-05:00,SELL,28,680.6951280797753,0.014,1.9065899658203125
2025-11-28 09:31:00-05:00,BUY,14,681.3499206589647,0.007,0.9535679931640626
2025-11-28 09:38:00-05:00,BUY,14,681.6100181960348,0.007,0.9539320068359376
2025-11-28 09:40:00-05:00,SELL,14,680.6001894358917,0.007,0.9531620239257812
2025-11-28 09:42:00-05:00,SELL,14,680.8501050434412,0.007,0.9535120239257813
2025-11-28 09:43:00-05:00,BUY,14,681.6399965741338,0.007,0.9539739624023438
2025-11-28 09:45:00-05:00,BUY,14,681.1498409338524,0.007,0.9532879760742188
2025-11-28 09:46:00-05:00,SELL,14,680.8900695754103,0.007,0.9535679931640626
2025-11-28 09:52:00-05:00,BUY,14,681.369946948204,0.007,0.9535960205078126
2025-11-28 09:53:00-05:00,SELL,14,681.0300369591306,0.007,0.953764013671875
2025-11-28 10:03:00-05:00,BUY,14,681.6200313406545,0.007,0.9539460205078125
2025-11-28 10:05:00-05:00,SELL,14,680.9200887353014,0.007,0.9536100341796876
2025-11-28 10:06:00-05:00,SELL,14,681.144988376275,0.007,0.953925
2025-11-28 10:07:00-05:00,BUY,14,681.689940185712,0.007,0.9540438598632814
2025-11-28 10:13:00-05:00,SELL,14,681.4099135637701,0.007,0.9542960205078125
2025-11-28 10:14:00-05:00,BUY,14,681.8601025884852,0.007,0.9542820068359374
2025-11-28 10:15:00-05:00,SELL,14,681.6248068181133,0.007,0.95459697265625
2025-11-28 10:17:00-05:00,BUY,28,682.1103701482153,0.014,1.9092645263671877
2025-11-28 10:17:00-05:00,SELL,14,681.6500058283472,0.007,0.9546322631835938
2025-11-28 10:20:00-05:00,SELL,14,681.9996802294376,0.007,0.95512197265625
2025-11-28 10:21:00-05:00,BUY,28,682.130213270175,0.014,1.9093200683593752
2025-11-28 10:21:00-05:00,SELL,14,681.66983555795,0.007,0.9546600341796876
2025-11-28 10:23:00-05:00,BUY,14,682.0301428797388,0.007,0.9545199829101564
2025-11-28 10:24:00-05:00,SELL,14,681.5998518660899,0.007,0.9545620239257813
2025-11-28 10:26:00-05:00,BUY,14,681.8801288777245,0.007,0.9543100341796875
2025-11-28 10:27:00-05:00,SELL,14,681.3842874516679,0.007,0.9542601318359376
2025-11-28 10:37:00-05:00,BUY,14,682.2902404168088,0.007,0.9548839965820313
2025-11-28 10:38:00-05:00,SELL,14,681.7594659357553,0.007,0.9547855590820313
2025-11-28 10:42:00-05:00,SELL,14,681.9417164044444,0.007,0.9550407958984376
2025-11-28 10:43:00-05:00,BUY,28,682.3202798506677,0.014,1.9098520751953125
2025-11-28 10:43:00-05:00,SELL,14,681.8597738602698,0.007,0.9549260375976563
2025-11-28 10:45:00-05:00,BUY,14,682.2402357494708,0.007,0.9548140136718751
2025-11-28 10:46:00-05:00,SELL,28,681.9397029242077,0.014,1.9100759521484376
2025-11-28 10:47:00-05:00,BUY,14,682.4403154745831,0.007,0.9550940307617187
2025-11-28 10:48:00-05:00,SELL,14,682.1296412265275,0.007,0.9553039794921876
2025-11-28 10:49:00-05:00,BUY,14,682.6303820550759,0.007,0.9553600341796875
2025-11-28 10:50:00-05:00,SELL,14,682.3795568340771,0.007,0.9556539794921876
2025-11-28 10:51:00-05:00,BUY,28,682.6703735777944,0.014,1.9108320068359375
2025-11-28 10:51:00-05:00,SELL,14,682.2096313050181,0.007,0.9554160034179687
2025-11-28 10:57:00-05:00,BUY,14,682.4853135696114,0.007,0.9551570068359376
2025-11-28 10:58:00-05:00,SELL,28,682.2096313050181,0.014,1.9108320068359375
2025-11-28 10:59:00-05:00,BUY,14,682.6904609227935,0.007,0.9554441162109376
2025-11-28 11:03:00-05:00,SELL,14,682.3495986887385,0.007,0.9556120239257814
2025-11-28 11:04:00-05:00,BUY,14,682.8485342851113,0.007,0.9556653442382812
2025-11-28 11:06:00-05:00,SELL,14,682.5694951363969,0.007,0.9559199829101562
2025-11-28 11:07:00-05:00,BUY,14,682.970462637583,0.007,0.955835986328125
2025-11-28 11:10:00-05:00,BUY,14,682.9412779843624,0.007,0.9557951416015625
2025-11-28 11:11:00-05:00,SELL,14,682.4895050579063,0.007,0.9558079589843751
2025-11-28 11:12:00-05:00,SELL,14,682.5795015230273,0.007,0.9559339965820314
2025-11-28 11:13:00-05:00,BUY,14,683.0005020714417,0.007,0.9558780273437499
2025-11-28 11:16:00-05:00,BUY,14,682.9904889268222,0.007,0.955864013671875
2025-11-28 11:17:00-05:00,SELL,14,682.5495433776887,0.007,0.955892041015625
2025-11-28 11:20:00-05:00,BUY,14,682.940484259484,0.007,0.9557940307617189
2025-11-28 11:23:00-05:00,SELL,14,682.0796703079282,0.007,0.9552339965820312
2025-11-28 11:24:00-05:00,SELL,14,682.179612145127,0.007,0.9553739624023438
2025-11-28 11:25:00-05:00,BUY,28,682.4602807080624,0.014,1.9102439453125
2025-11-28 11:25:00-05:00,SELL,14,681.9996802294376,0.007,0.95512197265625
2025-11-28 11:26:00-05:00,BUY,14,682.1501785036543,0.007,0.9546879760742188
2025-11-28 11:28:00-05:00,SELL,28,681.7597710085184,0.014,1.90957197265625
2025-11-28 11:30:00-05:00,BUY,28,682.1702047928935,0.014,1.9094320068359376
2025-11-28 11:30:00-05:00,SELL,14,681.709800089919,0.007,0.9547160034179688
2025-11-28 11:31:00-05:00,SELL,14,681.8697192323476,0.007,0.9549399658203125
2025-11-28 11:34:00-05:00,BUY,14,682.6903998670335,0.007,0.9554440307617189
2025-11-28 11:35:00-05:00,SELL,14,682.3495986887385,0.007,0.9556120239257814
2025-11-28 11:37:00-05:00,BUY,28,682.8404138690479,0.014,1.911307958984375
2025-11-28 11:37:00-05:00,SELL,14,682.3795568340771,0.007,0.9556539794921876
2025-11-28 11:43:00-05:00,SELL,14,682.3645472541315,0.007,0.9556329589843751
2025-11-28 11:44:00-05:00,BUY,14,682.8204486355686,0.007,0.9556260375976564
2025-11-28 11:47:00-05:00,SELL,14,682.4895050579063,0.007,0.9558079589843751
2025-11-28 11:48:00-05:00,BUY,14,682.9054382533154,0.007,0.9557449829101562
2025-11-28 11:52:00-05:00,SELL,14,682.6194050404436,0.007,0.9559898803710938
2025-11-28 11:53:00-05:00,BUY,14,683.0005020714417,0.007,0.9558780273437499
2025-11-28 12:00:00-05:00,BUY,14,682.7404045343717,0.007,0.955514013671875
2025-11-28 12:01:00-05:00,SELL,28,682.4095759939682,0.014,1.911392041015625
2025-11-28 12:02:00-05:00,BUY,14,682.8404138690479,0.007,0.9556539794921876
2025-11-28 12:03:00-05:00,SELL,14,682.5395369910583,0.007,0.9558780273437499
2025-11-28 12:04:00-05:00,BUY,14,683.0304804495406,0.007,0.9559199829101562
2025-11-28 12:07:00-05:00,SELL,14,682.7194689067476,0.007,0.9561300170898438
2025-11-28 12:08:00-05:00,BUY,14,683.1205376953571,0.007,0.9560460205078125
2025-11-28 12:12:00-05:00,BUY,14,682.890418536386,0.007,0.9557239624023437
2025-11-28 12:13:00-05:00,SELL,14,682.4995114445367,0.007,0.95582197265625
2025-11-28 12:17:00-05:00,SELL,14,682.5578413568455,0.007,0.9559036621093749
2025-11-28 12:18:00-05:00,BUY,28,682.890418536386,0.014,1.9114479248046874
2025-11-28 12:18:00-05:00,SELL,14,682.4295277526764,0.007,0.9557239624023437
2025-11-28 12:19:00-05:00,BUY,14,682.6703735777944,0.007,0.9554160034179687
2025-11-28 12:20:00-05:00,SELL,14,682.2796149968783,0.007,0.955514013671875
2025-11-28 12:22:00-05:00,BUY,14,682.680386722414,0.007,0.9554300170898438
2025-11-28 12:24:00-05:00,SELL,28,682.1196348398971,0.014,1.9105799316406253
2025-11-28 12:26:00-05:00,BUY,14,682.8004223463294,0.007,0.9555980102539062
2025-11-28 12:30:00-05:00,BUY,14,682.3902497514852,0.007,0.9550239624023438
2025-11-28 12:31:00-05:00,SELL,14,681.9797284707294,0.007,0.9550940307617187
2025-11-28 12:34:00-05:00,SELL,14,682.0596575346674,0.007,0.9552059692382813
2025-11-28 12:36:00-05:00,BUY,28,682.4853135696114,0.014,1.9103140136718753
2025-11-28 12:36:00-05:00,SELL,14,682.0246961960136,0.007,0.9551570068359376
2025-11-28 12:39:00-05:00,BUY,14,682.2702141275697,0.007,0.9548559692382813
2025-11-28 12:40:00-05:00,SELL,28,681.9397029242077,0.014,1.9100759521484376
2025-11-28 12:41:00-05:00,BUY,14,682.3303540510472,0.007,0.9549401367187501
2025-11-28 12:42:00-05:00,SELL,14,681.9783861505716,0.007,0.9550921508789063
