timestamp,side,shares,fill_price,commission,spread_cost
2025-11-28 09:35:00-05:00,SELL,7,681.1132257184237,0.0035,0.4769380187988282
2025-11-28 09:35:00-05:00,BUY,7,681.5668279925138,0.0035,0.4769380187988282
2025-11-28 09:36:00-05:00,SELL,7,681.2231744586,0.0035,0.47701500854492196
2025-11-28 09:36:00-05:00,BUY,7,681.6768499554624,0.0035,0.47701500854492196
2025-11-28 09:37:00-05:00,BUY,7,681.9069069789865,0.0035,0.47717599487304696
2025-11-28 09:37:00-05:00,SELL,7,681.453078372576,0.0035,0.47717599487304696
2025-11-28 09:38:00-05:00,BUY,7,681.6068193275479,0.0035,0.4769660034179688
2025-11-28 09:38:00-05:00,SELL,7,681.1531904380771,0.0035,0.4769660034179688
2025-11-28 09:39:00-05:00,BUY,7,681.2967185784823,0.0035,0.4767490051269531
2025-11-28 09:39:00-05:00,SELL,7,680.8432960699552,0.0035,0.4767490051269531
2025-11-28 09:40:00-05:00,BUY,7,681.0566484573314,0.0035,0.4765810119628906
2025-11-28 09:40:00-05:00,SELL,7,680.603385722356,0.0035,0.4765810119628906
2025-11-28 09:41:00-05:00,BUY,7,680.936613396756,0.0035,0.47649701538085937
2025-11-28 09:41:00-05:00,SELL,7,680.4834305485565,0.0035,0.47649701538085937
2025-11-28 09:42:00-05:00,BUY,7,681.3067316761093,0.0035,0.47675601196289064
2025-11-28 09:42:00-05:00,SELL,7,680.8533025035782,0.0035,0.47675601196289064
2025-11-28 09:43:00-05:00,BUY,7,681.636797564955,0.0035,0.4769869812011719
2025-11-28 09:43:00-05:00,SELL,7,681.1831487241075,0.0035,0.4769869812011719
2025-11-28 09:44:00-05:00,BUY,7,681.4967973645993,0.0035,0.47688901367187503
2025-11-28 09:44:00-05:00,SELL,7,681.0432416979007,0.0035,0.47688901367187503
2025-11-28 09:45:00-05:00,BUY,7,681.1466442250264,0.0035,0.4766439880371094
2025-11-28 09:45:00-05:00,SELL,7,680.6933215952861,0.0035,0.4766439880371094
2025-11-28 09:46:00-05:00,BUY,7,681.3467230111432,0.0035,0.4767839965820313
2025-11-28 09:46:00-05:00,SELL,7,680.8932672232318,0.0035,0.4767839965820313
2025-11-28 09:47:00-05:00,BUY,7,681.3467230111432,0.0035,0.4767839965820313
2025-11-28 09:47:00-05:00,SELL,7,680.8932672232318,0.0035,0.4767839965820313
2025-11-28 09:48:00-05:00,BUY,7,681.5167625043796,0.0035,0.4769029846191406
2025-11-28 09:48:00-05:00,SELL,7,681.0631935503079,0.0035,0.4769029846191406
2025-11-28 09:49:00-05:00,BUY,7,681.7568936810038,0.0035,0.47707102050781247
2025-11-28 09:49:00-05:00,SELL,7,681.3031649127462,0.0035,0.47707102050781247
2025-11-28 09:50:00-05:00,BUY,7,681.711834741683,0.0035,0.4770394897460938
2025-11-28 09:50:00-05:00,SELL,7,681.258135961442,0.0035,0.4770394897460938
2025-11-28 09:51:00-05:00,BUY,7,681.636797564955,0.0035,0.4769869812011719
2025-11-28 09:51:00-05:00,SELL,7,681.1831487241075,0.0035,0.4769869812011719
2025-11-28 09:52:00-05:00,BUY,7,681.366749206397,0.0035,0.4767980102539063
2025-11-28 09:52:00-05:00,SELL,7,680.913280090478,0.0035,0.4767980102539063
2025-11-28 09:53:00-05:00,BUY,7,681.4867842669724,0.0035,0.4768820068359375
